29/03/2022 12:52:38 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 12:52:39 ArduPlane V4.1.4 (0f984409)
29/03/2022 12:52:39 ChibiOS: 45395b6a
29/03/2022 12:52:39 CubeBlack 00360049 3337510E 37353832
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:02 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:03 Pilot control + Computer
29/03/2022 12:58:04 Pilot control + Computer
29/03/2022 12:58:04 Pilot control + Computer
29/03/2022 12:58:04 Pilot control + Computer
29/03/2022 12:58:04 Pilot control + Computer
29/03/2022 12:58:04 Pilot control + Computer
29/03/2022 12:58:04 Pilot control + Computer
29/03/2022 12:58:04 Pilot control + Computer
29/03/2022 12:58:04 Pilot control + Computer
29/03/2022 12:58:05 Pilot control + Computer
29/03/2022 12:58:05 Pilot control + Computer
29/03/2022 12:58:05 Pilot control + Computer
29/03/2022 12:58:05 Pilot control + Computer
29/03/2022 12:58:05 Pilot control + Computer
29/03/2022 12:58:05 Pilot control + Computer
29/03/2022 12:58:05 Pilot control + Computer
29/03/2022 12:58:06 Pilot control + Computer
29/03/2022 12:58:06 Pilot control + Computer
29/03/2022 12:58:06 Pilot control + Computer
29/03/2022 12:58:06 Pilot control + Computer
29/03/2022 12:58:07 Pilot control + Computer
29/03/2022 12:58:07 Pilot control + Computer
29/03/2022 12:58:07 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:08 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:09 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:10 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:11 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:12 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:13 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:14 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:15 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:16 Pilot control + Computer
29/03/2022 12:58:17 Pilot control + Computer
29/03/2022 12:58:17 Pilot control + Computer
29/03/2022 12:58:17 Pilot control + Computer
29/03/2022 12:58:17 Pilot control + Computer
29/03/2022 12:58:17 Pilot control + Computer
29/03/2022 12:58:18 Pilot control + Computer
29/03/2022 12:58:18 Pilot control + Computer
29/03/2022 12:58:18 Pilot control + Computer
29/03/2022 12:58:18 Pilot control + Computer
29/03/2022 12:58:18 Pilot control + Computer
29/03/2022 12:58:18 Pilot control + Computer
29/03/2022 12:58:18 Pilot control + Computer
29/03/2022 12:58:18 Pilot control + Computer
29/03/2022 12:58:19 Pilot control + Computer
29/03/2022 12:58:19 Pilot control + Computer
29/03/2022 12:58:19 Pilot control + Computer
29/03/2022 12:58:19 Pilot control + Computer
29/03/2022 12:58:19 Pilot control + Computer
29/03/2022 12:58:19 Pilot control + Computer
29/03/2022 12:58:19 Pilot control + Computer
29/03/2022 12:58:19 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:20 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:21 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:22 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:23 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:24 Pilot control + Computer
29/03/2022 12:58:25 Pilot control + Computer
29/03/2022 12:58:25 Pilot control + Computer
29/03/2022 12:58:25 Pilot control + Computer
29/03/2022 12:58:25 Pilot control + Computer
29/03/2022 12:58:25 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:26 Pilot control + Computer
29/03/2022 12:58:27 Pilot control + Computer
29/03/2022 12:58:27 Pilot control + Computer
29/03/2022 12:58:27 Pilot control + Computer
29/03/2022 12:58:27 Pilot control + Computer
29/03/2022 12:58:27 Pilot control + Computer
29/03/2022 12:58:28 Pilot control + Computer
29/03/2022 12:58:28 Pilot control + Computer
29/03/2022 12:58:28 Pilot control + Computer
29/03/2022 12:58:28 Pilot control + Computer
29/03/2022 12:58:28 Pilot control + Computer
29/03/2022 12:58:28 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:29 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:30 Pilot control + Computer
29/03/2022 12:58:31 Pilot control + Computer
29/03/2022 12:58:31 Pilot control + Computer
29/03/2022 12:58:31 Pilot control + Computer
29/03/2022 12:58:31 Pilot control + Computer
29/03/2022 12:58:31 Pilot control + Computer
29/03/2022 12:58:31 Pilot control + Computer
29/03/2022 12:58:31 Pilot control + Computer
29/03/2022 12:58:31 Pilot control + Computer
29/03/2022 12:58:32 Pilot control + Computer
29/03/2022 12:58:32 Pilot control + Computer
29/03/2022 12:58:32 Pilot control + Computer
29/03/2022 12:58:32 Pilot control + Computer
29/03/2022 12:58:32 Pilot control + Computer
29/03/2022 12:58:33 Pilot control + Computer
29/03/2022 12:58:33 Pilot control + Computer
29/03/2022 12:58:33 Pilot control + Computer
29/03/2022 12:58:34 Pilot control + Computer
29/03/2022 12:58:34 Pilot control + Computer
29/03/2022 12:58:34 Pilot control + Computer
29/03/2022 12:58:34 Pilot control + Computer
29/03/2022 12:58:34 Pilot control + Computer
29/03/2022 12:58:34 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:35 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:36 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:37 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:38 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:39 Pilot control + Computer
29/03/2022 12:58:40 Pilot control + Computer
29/03/2022 12:58:40 Pilot control + Computer
29/03/2022 12:58:40 Pilot control + Computer
29/03/2022 12:58:40 Pilot control + Computer
29/03/2022 12:58:40 Pilot control + Computer
29/03/2022 12:58:40 Pilot control + Computer
29/03/2022 12:58:40 Pilot control + Computer
29/03/2022 12:58:40 Pilot control + Computer
29/03/2022 12:58:41 Pilot control + Computer
29/03/2022 12:58:41 Pilot control + Computer
29/03/2022 12:58:41 Pilot control + Computer
29/03/2022 12:58:41 Pilot control + Computer
29/03/2022 12:58:41 Pilot control + Computer
29/03/2022 12:58:41 Pilot control + Computer
29/03/2022 12:58:41 Pilot control + Computer
29/03/2022 12:58:41 Pilot control + Computer
29/03/2022 12:58:42 Pilot control + Computer
29/03/2022 12:58:42 Pilot control + Computer
29/03/2022 12:58:42 Pilot control + Computer
29/03/2022 12:58:42 Pilot control + Computer
29/03/2022 12:58:42 Pilot control + Computer
29/03/2022 12:58:42 Pilot control + Computer
29/03/2022 12:58:42 Pilot control + Computer
29/03/2022 12:58:43 Pilot control + Computer
29/03/2022 12:58:43 Pilot control + Computer
29/03/2022 12:58:43 Pilot control + Computer
29/03/2022 12:58:43 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:44 Pilot control + Computer
29/03/2022 12:58:45 Pilot control + Computer
29/03/2022 12:58:45 Pilot control + Computer
29/03/2022 12:58:45 Pilot control + Computer
29/03/2022 12:58:45 Pilot control + Computer
29/03/2022 12:58:45 Pilot control + Computer
29/03/2022 12:58:45 Pilot control + Computer
29/03/2022 12:58:45 Pilot control + Computer
29/03/2022 12:58:45 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:46 Pilot control + Computer
29/03/2022 12:58:47 Pilot control + Computer
29/03/2022 12:58:47 Pilot control + Computer
29/03/2022 12:58:47 Pilot control + Computer
29/03/2022 12:58:47 Pilot control + Computer
29/03/2022 12:58:47 Pilot control + Computer
29/03/2022 12:58:47 Pilot control + Computer
29/03/2022 12:58:47 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:48 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:49 Pilot control + Computer
29/03/2022 12:58:50 Pilot control + Computer
29/03/2022 12:58:50 Pilot control + Computer
29/03/2022 12:58:50 Pilot control + Computer
29/03/2022 12:58:50 Pilot control + Computer
29/03/2022 12:58:50 Pilot control + Computer
29/03/2022 12:58:50 Pilot control + Computer
29/03/2022 12:58:50 Pilot control + Computer
29/03/2022 12:58:51 Pilot control + Computer
29/03/2022 12:58:51 Pilot control + Computer
29/03/2022 12:58:51 Pilot control + Computer
29/03/2022 12:58:51 Pilot control + Computer
29/03/2022 12:58:51 Pilot control + Computer
29/03/2022 12:58:51 Pilot control + Computer
29/03/2022 12:58:51 Pilot control + Computer
29/03/2022 12:58:52 Pilot control + Computer
29/03/2022 12:58:52 Pilot control + Computer
29/03/2022 12:58:52 Pilot control + Computer
29/03/2022 12:58:52 Pilot control + Computer
29/03/2022 12:58:52 Pilot control + Computer
29/03/2022 12:58:52 Pilot control + Computer
29/03/2022 12:58:53 Pilot control + Computer
29/03/2022 12:58:53 Pilot control + Computer
29/03/2022 12:58:53 Pilot control + Computer
29/03/2022 12:58:53 Pilot control + Computer
29/03/2022 12:58:54 Pilot control + Computer
29/03/2022 12:58:54 Pilot control + Computer
29/03/2022 12:58:54 Pilot control + Computer
29/03/2022 12:58:54 Pilot control + Computer
29/03/2022 12:58:55 Pilot control + Computer
29/03/2022 12:58:55 Pilot control + Computer
29/03/2022 12:58:55 Pilot control + Computer
29/03/2022 12:58:55 Pilot control + Computer
29/03/2022 12:58:55 Pilot control + Computer
29/03/2022 12:58:55 Pilot control + Computer
29/03/2022 12:58:56 Pilot control + Computer
29/03/2022 12:58:56 Pilot control + Computer
29/03/2022 12:58:56 Pilot control + Computer
29/03/2022 12:58:56 Pilot control + Computer
29/03/2022 12:58:57 Pilot control + Computer
29/03/2022 12:58:57 Pilot control + Computer
29/03/2022 12:58:57 Pilot control + Computer
29/03/2022 12:58:57 Pilot control + Computer
29/03/2022 12:58:57 Pilot control + Computer
29/03/2022 12:58:57 Pilot control + Computer
29/03/2022 12:58:57 Pilot control + Computer
29/03/2022 12:58:57 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:58 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:58:59 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:00 Pilot control + Computer
29/03/2022 12:59:01 Pilot control + Computer
29/03/2022 12:59:01 Pilot control + Computer
29/03/2022 12:59:01 Pilot control + Computer
29/03/2022 12:59:01 Pilot control + Computer
29/03/2022 12:59:01 Pilot control + Computer
29/03/2022 12:59:01 Pilot control + Computer
29/03/2022 12:59:01 Pilot control + Computer
29/03/2022 12:59:02 Pilot control + Computer
29/03/2022 12:59:02 Pilot control + Computer
29/03/2022 12:59:02 Pilot control + Computer
29/03/2022 12:59:02 Pilot control + Computer
29/03/2022 12:59:02 Pilot control + Computer
29/03/2022 12:59:02 Pilot control + Computer
29/03/2022 12:59:03 Pilot control + Computer
29/03/2022 12:59:03 Pilot control + Computer
29/03/2022 12:59:03 Pilot control + Computer
29/03/2022 12:59:03 Pilot control + Computer
29/03/2022 12:59:03 Pilot control + Computer
29/03/2022 12:59:04 Pilot control + Computer
29/03/2022 12:59:04 Pilot control + Computer
29/03/2022 12:59:04 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:05 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:06 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:07 Pilot control + Computer
29/03/2022 12:59:08 Pilot control + Computer
29/03/2022 12:59:08 Pilot control + Computer
29/03/2022 12:59:08 Pilot control + Computer
29/03/2022 12:59:08 Pilot control + Computer
29/03/2022 12:59:08 Pilot control + Computer
29/03/2022 12:59:08 Pilot control + Computer
29/03/2022 12:59:09 Pilot control + Computer
29/03/2022 12:59:09 Pilot control + Computer
29/03/2022 12:59:09 Pilot control + Computer
29/03/2022 12:59:09 Pilot control + Computer
29/03/2022 12:59:10 Pilot control + Computer
29/03/2022 12:59:10 Pilot control + Computer
29/03/2022 12:59:10 Pilot control + Computer
29/03/2022 12:59:10 Pilot control + Computer
29/03/2022 12:59:10 Pilot control + Computer
29/03/2022 12:59:11 Pilot control + Computer
29/03/2022 12:59:11 Pilot control + Computer
29/03/2022 12:59:11 Pilot control + Computer
29/03/2022 12:59:11 Pilot control + Computer
29/03/2022 12:59:11 Pilot control + Computer
29/03/2022 12:59:11 Pilot control + Computer
29/03/2022 12:59:12 Pilot control + Computer
29/03/2022 12:59:12 Pilot control + Computer
29/03/2022 12:59:12 Pilot control + Computer
29/03/2022 12:59:12 Pilot control + Computer
29/03/2022 12:59:13 Pilot control + Computer
29/03/2022 12:59:13 Pilot control + Computer
29/03/2022 12:59:13 Pilot control + Computer
29/03/2022 12:59:13 Pilot control + Computer
29/03/2022 12:59:14 Pilot control + Computer
29/03/2022 12:59:14 Pilot control + Computer
29/03/2022 12:59:14 Pilot control + Computer
29/03/2022 12:59:14 Pilot control + Computer
29/03/2022 12:59:15 Pilot control + Computer
29/03/2022 12:59:15 Pilot control + Computer
29/03/2022 12:59:15 Pilot control + Computer
29/03/2022 12:59:15 Pilot control + Computer
29/03/2022 12:59:15 Pilot control + Computer
29/03/2022 12:59:16 Pilot control + Computer
29/03/2022 12:59:16 Pilot control + Computer
29/03/2022 12:59:16 Pilot control + Computer
29/03/2022 12:59:16 Pilot control + Computer
29/03/2022 12:59:17 Pilot control + Computer
29/03/2022 12:59:17 Pilot control + Computer
29/03/2022 12:59:17 Pilot control + Computer
29/03/2022 12:59:17 Pilot control + Computer
29/03/2022 12:59:18 Pilot control + Computer
29/03/2022 12:59:18 Pilot control + Computer
29/03/2022 12:59:18 Pilot control + Computer
29/03/2022 12:59:18 Pilot control + Computer
29/03/2022 12:59:19 Pilot control + Computer
29/03/2022 12:59:19 Pilot control + Computer
29/03/2022 12:59:19 Pilot control + Computer
29/03/2022 12:59:19 Pilot control + Computer
29/03/2022 12:59:20 Pilot control + Computer
29/03/2022 12:59:20 Pilot control + Computer
29/03/2022 12:59:20 Pilot control + Computer
